"Lon","Lat"
26.8954871415895,57.4244848024839
26.033392835907,58.2098242809226
25.1307571469856,58.9879536870071
48.782952727697,6.227348522356
48.6172288209223,7.11870572041353
48.4495468844612,8.01039076645345
48.279919928881,8.90280058686446
48.1083864057718,9.79639990655055
47.9350191810234,10.6917390420422
47.1542195783282,14.0950112684028
46.9025137519052,14.80000827384
46.6503209426866,15.5103699386893
46.3976190980073,16.2259355742204
46.1443850846532,16.9465379198865
45.8905946684502,17.6720032635665
45.6362224935882,18.4021515807407
45.3812420616101,19.1367966926416
45.1256257099884,19.8757464433277
44.8693445902049,20.6188028955283
44.6123686452408,21.3657625450077
44.3546665863768,22.1164165530924
44.0962058691934,22.8705509969042
43.8369526686537,23.6279471367346
43.5768718531419,24.3883816998966
43.3159269573199,25.1516271802856
43.0540801536559,25.9174521527862
42.791292222467,26.6856216015632
42.527522520309,27.4558972611871
42.2627289465322,28.2280379694596
41.9968679078138,29.0018000307252
41.7298942804607,29.7769375883836
41.4617613702681,30.553203005256
41.1924208697002,31.3303472504004
40.9218228121493,32.1081202909277
40.6499155230107,32.8862714873336
40.376645567296,33.6645499908338
40.101957693489,34.4427051411754
39.8257947733295,35.2204868633921
39.5480977371908,35.997646061974
39.2688055046937,36.77393501094
38.987854910179,37.5491077383251
38.7051806226318,38.3229204036322
38.4207150596271,39.09513166684
38.1343882948348,39.8655030476169
37.8461279585922,40.6337992734488
36.0715716832897,45.1873089795172
35.4608534615973,46.6785421338085
35.1514713330866,47.4182586684831
34.8392695397218,48.1537902243376
34.5241396750531,48.8849555702667
34.2059689176608,49.6115796388895
33.8846397756457,50.3334936520384
33.5600298116863,51.0505352264374
33.2320113464568,51.7625484610817
32.6027363364298,52.5994614583433
31.9532488911812,53.4294380312027
31.2808087969836,54.2528731467347
30.5827485939427,55.0700227140675
29.856408888199,55.8810254633814
29.0990867784148,56.6859183615974
28.3079931306519,57.4846472000557
27.480215846514,58.2770734814159
26.6126872151143,59.0629783870157
49.2471105672245,7.56026751736226
49.0803029585678,8.44875045242237
48.9115195877768,9.33766817322801
48.7407754456435,10.2274338909567
48.568113820893,11.118535831638
47.8608735948844,14.7100719436884
47.6080937423806,15.4092778889524
47.3549618441564,16.1144717372223
47.1014682683928,16.825479099219
46.8476026342313,17.5421174124136
46.5933538037181,18.2641960756289
46.3387098745675,18.9915166100849
46.0836581737263,19.7238728470733
45.8281852517095,20.461051142298
45.5722768776726,21.2028306167667
45.315918035177,21.948983423959
45.0590929185976,22.6992750428361
44.8017849301114,23.4534645960898
44.5439766772016,24.2113051928666
44.2856499705976,24.9725442950338
44.0267858225698,25.7369241058981
43.7673644454818,26.5041819801224
43.507365250501,27.2740508534403
43.2467668463552,28.0462596906196
42.9855470380167,28.8205339499915
42.7236828251847,29.5965960627377
42.4611504004318,30.374165925015
42.1979251468668,31.1529614008971
41.9339816351624,31.9326988340298
41.6692936197842,32.713093565827
41.4038340342507,33.4938604579819
41.1375749852453,34.2747144170344
40.8704877453911,35.055370918718
40.6025427444926,35.8355465298085
40.3337095590384,36.6149594252199
40.0639568997491,37.3933298981232
39.7932525969458,38.1703808609225
39.5215635835054,38.9458383349897
39.2488558751571,39.7194319271457
38.9750945478642,40.4908952909773
37.3083191649616,45.0606430585324
36.4575624288653,47.2967987435312
36.1711139070206,48.0334924118246
35.8831553169047,48.7655051724047
35.593637223006,49.4926476689005
35.3025085479515,50.2147385861469
35.0097164727676,50.9316047785593
34.4289486986541,51.7773173514544
33.8307196838468,52.6163078747697
33.212363020555,53.4490911052051
32.571329340134,54.2760261309047
31.9051113785208,55.097344651671
31.2111857829969,55.9131710057811
30.4869659683783,56.7235361875682
29.7297622453947,57.5283873794681
28.93674667853,58.3275940416162
28.1049209521593,59.1209512755962
49.8800835809399,8.00306523431204
49.7143590448577,8.88858938521533
49.5466428283483,9.77428250456538
49.3769291873904,10.6605099045262
48.6789931393444,14.2207719654122
48.5003974134823,15.1182080464479
48.3207229715104,16.0206446184391
48.0665067327403,16.7197250376511
47.8120803937972,17.4253164192223
47.5574488974829,18.1372196116078
47.302616885853,18.8552253369561
47.047588705961,19.5791143713897
46.7923684175244,20.3086577630685
46.5369598025374,21.0436170882861
46.2813663768481,21.7837447456066
46.0255914037073,22.5287842877939
45.7696379092858,23.2784707910278
45.5135087001456,24.0325312606289
45.2572063826431,24.7906850722482
45.0007333842285,25.5526444472046
44.7440919765971,26.3181149603874
44.4872843006401,27.0867960788785
44.2303123931286,27.8583817292001
43.9731782150603,28.632560890852
43.7158836815852,29.4090182135819
43.4584306934233,30.1874346556255
43.2008211696759,30.9674881399717
42.9430570819288,31.7488542255475
42.6851404895386,32.5312067900863
42.4270735759887,33.3142187213343
42.1688586861995,34.0975626131783
41.9104983646731,34.8809114632294
41.6519953943527,35.6639393683854
41.3933528360752,36.4463222149094
41.1345740684985,37.2277383596146
40.8756628283854,38.0078692988195
40.6166232511288,38.7864003218495
40.3574599114104,39.5630211459948
40.0981778638857,40.3374265299991
38.5403464446189,44.9210189186304
38.280423763889,45.6719095010949
38.0204449137646,46.4183887722338
37.7604210628715,47.1602197498144
37.5003642513656,47.8971749582103
37.2402874276875,48.629036677022
36.9802044849027,49.3555971515258
36.720130296222,50.0766587665112
36.1847841715599,50.9301350380448
35.6345832319403,51.7770047601902
35.0669127259813,52.6179102524306
34.4793266497599,53.4533160453278
33.8694599226713,54.28354533768
33.2349622786174,55.1088057313708
32.5734462390398,55.9292073609644
31.882444197694,56.7447754971735
31.1593713078485,57.5554590273842
30.4014919250835,58.3611357673165
29.6058880595794,59.1616152534609
50.3517349949045,9.32979523471533
50.1853041095053,10.2125261920734
50.0168561126993,11.0955052197876
49.3232146357298,14.6386468332341
49.1452721991672,15.5303122073483
48.965934751752,16.426111012018
48.7856288688063,17.3273721799449
48.530087166525,18.0264789622833
48.2745125232725,18.7326848815921
48.0189287071956,19.4457602355782
47.7633598186481,20.1654626117433
47.5078303098234,20.8915371323379
47.2523650072269,21.6237167543357
46.9969891370567,22.3617226247573
46.7417283535443,23.1052644912589
46.4866087702934,23.8540411674679
46.2316569946369,24.6077410521042
45.9769001650175,25.3660427004708
45.7223659913815,26.1286154464424
45.4680827985565,26.8951200726263
45.2140795725721,27.6652095259272
44.960386009866,28.438529675318
44.7070325693021,29.2147201082145
44.4540505269188,29.9934149614693
44.2014720333097,30.7742437826588
43.9493301735321,31.5568324170274
43.6976590294299,32.3408039151923
43.4464937442505,33.1257794564947
43.1958705894323,33.9113792827222
42.9458270334382,34.6972236368161
42.6964018125095,35.4829337011217
42.4476350032204,36.2681325297458
42.1995680967165,37.0524459696425
41.9522440745326,37.8355035651646
41.7057074858923,38.6169394409866
41.4600045264099,39.3963931585251
41.2151831181296,40.1735105412522
40.9712929908559,40.9479444646045
40.0061078209215,44.0121906968047
39.7676891714776,44.7682973249011
39.5305428617304,45.5198247006008
39.2947336633982,46.2664934794381
39.0603288560794,47.0080360260677
38.8273983226035,47.7441967580514
38.5960146468229,48.4747324339767
38.3662532137906,49.1994123874789
37.8733477013231,50.0597141777152
37.3680491940339,50.9134281932711
36.8477670179697,51.7613358646418
36.3101397871148,52.6040116699885
35.7529308848659,53.4418702314904
35.1739524705729,54.2751992344576
34.5710076564529,55.1041825583642
33.9418442857415,55.9289164861149
33.2841160300476,56.7494208925217
32.5953479392301,57.5656466875168
31.8729044744792,58.3774803755684
31.1139586403082,59.1847463125697
50.8275175990761,10.6522790984462
50.6605641859933,11.5322939528268
49.9723725328574,15.0598246220593
49.7954610353795,15.9462255994933
49.6168916125507,16.835964890059
49.4369827060176,17.7301826381586
49.256234010697,18.6303679693515
48.9994872360459,19.3296599694536
48.7429294247167,20.0367189850999
48.4866088794745,20.7512769816718
48.2305751188105,21.4730497327241
47.9748789065908,22.2017371595094
47.7195722846745,22.9370237524874
47.4647086085841,23.6785790752273
47.2103425862832,24.4260583503833
46.9565303200954,25.1791031266603
46.7033293517689,25.9373420249064
46.450798710667,26.7003915606727
46.1989989650391,27.4678570397899
45.9479922762974,28.2393335227308
45.6978424562055,29.0144068527715
45.4486150268545,29.7926547422517
45.2003772832879,30.5736479105662
44.9531983586121,31.3569512669166
44.7071492914151,32.1421251303251
44.4623030953041,32.9287264789603
44.2187348303614,33.7163102204751
43.9765216763116,34.5044304747945
43.7357430071964,35.2926418606381
43.4964804673494,36.0805007770156
43.258818048477,36.8675666709883
43.0228421676588,37.6534032831559
42.7886417461006,38.4375798625949
42.5563082884909,39.2196723433385
42.3259359628396,39.9992644749431
42.0976216807054,40.7759489002253
41.8714651777501,41.5493281738608
41.6475690945969,42.3190157162102
41.4260390580066,43.0846366974575
41.2069837624293,43.8458288479011
40.9905150520323,44.602243191027
40.7767480033515,45.3535446967794
40.5658010087606,46.0994128532469
40.3577958610006,46.8395421557564
40.1528578390601,47.5736425131319
39.9511157954393,48.3014395727122
39.4977952479288,49.1677178527693
39.0344040498246,50.0273310431444
38.558342472699,50.8812160617911
38.0673117367102,51.7300645360661
37.559187416333,52.5743840137827
37.0319307699747,53.4145400855357
36.4835237274587,54.2507856977558
35.9119187617934,55.0832816557016
35.3149980833163,55.9121109129096
34.6905385206018,56.7372883598084
34.0361796347695,57.558767254259
33.3493933554302,58.3764430606666
32.6274539027024,59.190155210132
50.6264385704864,15.4841475011602
50.4509233924258,16.3657823502625
50.2735390153295,17.2500323645537
50.0945095104369,18.1378639306786
49.9142022941184,19.0305383436353
49.7332060811411,19.9297371802947
49.4753867931523,20.6293828948942
49.2180359778939,21.3375624165645
48.9612342812541,22.0539586840904
48.705064790702,22.7782336530798
48.4496130619824,23.5100287791376
48.1949671467707,24.2489656266292
47.94121762132,24.9946466034713
47.6884576161029,25.7466558210533
47.4367828464108,26.5045600769961
47.1862916438454,27.2679099570264
46.9370849885942,28.0362410508088
46.6892665423527,28.8090752751496
46.4429426817175,29.5859222966116
46.1982225318463,30.3662810442608
45.9552180001517,31.1496413020546
45.7140438097692,31.9354853692844
45.4748175325259,32.7232897765342
45.2376596211163,33.5125270438336
45.00269344019,34.3026674670783
44.7700452960516,35.0931809183863
44.5398444646807,35.8835386458553
44.3122232177938,36.6732150581965
44.0873168466891,37.4616894799352
43.865263683643,38.248447863295
43.6462051206628,39.0329844434957
43.4302856254352,39.814803324999
43.217652754362,40.5934199871952
43.0084571626167,41.3683626991319
42.802852611215,42.1391738341105
42.6009959711432,42.9054110762945
42.4030472246473,43.6666485128611
42.2091694638425,44.4224776066514
42.0195288868573,45.1725080457166
41.8342947917819,45.9163684675822
41.6536395687393,46.6537070574448
41.4777386901986,47.3841920218782
41.0612874767162,48.255677891389
40.6369576500066,49.1203239602184
40.2021010838083,49.9792452837998
39.7544568393825,50.8332610810205
39.2919948858767,51.6829750562061
38.8128109056431,52.5288295241925
38.315052161627,53.3711424896173
37.7968625439655,54.2101333392922
37.2563395050004,55.0459407294501
36.6914982579698,55.878634980734
36.1002402016481,56.7082264986693
35.4803234981766,57.5346712267672
34.8293343286996,58.3578738033883
34.1446577271687,59.1776888666035
51.2853817989327,15.9114519415814
51.1116150411559,16.7888097096578
50.9358173561479,17.6681311455374
50.7581318979567,18.5502242462735
50.5788120233285,19.436142071901
50.3982825539727,20.3272876959407
50.2172415177926,21.2255765290586
49.9584979254485,21.9257579182483
49.7005776923196,22.6353646434152
49.4436047184692,23.3540155346004
49.1877070419381,24.08130168071
48.9330168292609,24.816787140887
48.6796703598475,25.5600098547854
48.4278080041269,26.310482751999
48.1775741953265,27.0676950583224
47.9291173947501,27.8311137938532
47.6825900503923,28.6001854552196
47.4381485487156,29.3743378715044
47.1959531594009,30.1529822207876
46.956167972871,30.9355151917121
46.7189608303848,31.7213212721474
46.484503246501,32.509775144942
46.252970323721,33.3002441689753
46.0245406591423,34.0920909222828
45.7993962429774,34.8846757829777
45.5777223488399,35.6773595230553
45.3597074157398,36.4695058899568
45.1455429217934,37.2604841510002
44.9354232497178,38.0496715764401
44.7295455442513,38.8364558379904
44.5281095617244,39.6202373010933
44.3313175120849,40.4004311910166
44.1393738937678,41.1764696149538
43.9524853218862,41.9478034246372
43.7708603502978,42.7139039065013
43.5947092881831,43.4742642890789
43.4242440118356,44.2284010600241
43.2596777724303,44.9758550878745
43.1012250005791,45.7161925463253
42.9491011083281,46.4490056422953
42.5669534482912,47.3250007785254
42.1790013963733,48.1938802448344
41.7825015471596,49.0569682091007
41.3752035934822,49.9152258397943
40.9551534877652,50.7693580674674
40.5205664689032,51.6198836477938
40.0697412523776,52.4671821493503
39.6009990261201,53.3115260046929
39.1126375805936,54.1531026237289
38.6028946460257,54.9920297155054
38.0699166682546,55.8283658396327
37.5117305291308,56.662117507181
36.9262164839333,57.4932437021733
36.3110810547378,58.3216584001661
35.6638289036382,59.1472314615269
51.9491684980722,16.3415688876527
51.7774879653319,17.2151282445889
51.60366186822,18.0900707578982
51.427765441325,18.9670616110162
51.2499557127016,19.8469656760672
51.0705182048979,20.7309335783758
50.8899449743495,21.6205352425928
50.7090695817467,22.5179738589922
50.4495702407272,23.2188919942614
50.1913497826859,23.9302872916633
49.934591004149,24.6516925400037
49.6794831845722,25.3826029750314
49.4262219623109,26.1224773730343
49.1750091858557,26.8707394724003
48.1948864289542,29.9350201591476
47.957147394494,30.7154905643396
47.7227868234956,31.5002749440139
47.4920437696425,32.2886176359414
47.2651614117715,33.079749919525
47.0423866863868,33.8728937267964
46.823969898927,34.6672654467119
46.6101643149974,35.4620797783793
46.4012257329632,36.2565535878861
46.1974120394793,37.049909723395
45.998982749714,37.8413807441247
45.8061985341939,38.6302125207101
45.6193207343648,39.4156676671752
45.438610869108,40.1970287682617
45.2643301345809,40.9736013700315
45.0967388998592,41.7447167063617
44.9360962009304,42.5097341390432
44.7826592356392,43.2680432945255
44.6366828621931,44.0190658857737
44.4984191038148,44.7622572130748
44.368116661914,45.4971073436849
44.017863065186,46.3769736736569
43.6637767684631,47.2493404327377
43.3029624651343,48.1157831929456
42.9331510094031,48.9774241901462
42.5524462077194,49.8350765240336
42.1591688816867,50.6893357714306
41.7517560733524,51.540639797222
41.3286924710939,52.3893086869234
40.8884610573309,53.2355718716096
40.4295053127022,54.079586761755
39.9501982774462,54.9214515923947
39.4488154680678,55.7612142075238
38.9235096404623,56.5988779067336
38.3722859798816,57.4344050913036
37.7929766484578,58.2677191941027
37.1832138258034,59.0987052068992
52.6177620947032,16.7743239491171
